12154,1
12155,1
12156,1
12157,1
12158,1
12159,0
12160,1
12161,1
12162,0
12163,1
12164,0
12165,1
12166,0
12167,0
12168,0
12169,1
12170,1
12171,1
12172,1
12173,0
12174,0
12175,1
12176,0
12177,1
12178,1
12179,1
12180,0
12181,1
12182,1
12183,1
12184,0
12185,1
12186,0
12187,0
12188,0
12189,1
12190,1
12191,1
12192,1
12193,1
12194,0
12195,0
12196,1
12197,0
12198,0
12199,0
12200,1
12201,0
12202,1
12203,1
12204,0
12205,0
12206,0
12207,1
12208,0
12209,0
12210,1
12211,0
12212,1
12213,0
12214,1
12215,0
12216,1
12217,1
12218,1
12219,1
12220,1
12221,1
12222,1
12223,0
12224,1
12225,1
12226,1
12227,1
12228,1
12229,1
12230,1
12231,1
12232,1
12233,1
12234,1
12235,1
12236,1
12237,1
12238,1
12239,0
12240,0
12241,1
12242,1
12243,1
12244,1
12245,1
12246,0
12247,0
12248,0
12249,1
12250,1
12251,0
12252,1
12253,0
12254,1
12255,1
12256,1
12257,0
12258,1
12259,1
12260,0
12261,1
12262,0
12263,0
12264,1
12265,0
12266,1
12267,1
12268,1
12269,1
12270,0
12271,1
12272,0
12273,1
12274,0
12275,1
12276,0
12277,1
12278,1
12279,0
12280,0
12281,1
12282,1
12283,1
12284,0
12285,1
12286,1
12287,1
12288,1
12289,1
12290,0
12291,1
12292,1
12293,0
12294,0
12295,0
12296,1
12297,1
12298,1
12299,1
12300,0
12301,0
12302,1
12303,0
12304,0
12305,0
12306,1
12307,0
12308,1
12309,0
12310,0
12311,1
12312,1
12313,1
12314,1
12315,1
12316,0
12317,1
12318,1
12319,0
12320,1
12321,0
12322,1
12323,1
12324,0
12325,1
12326,0
12327,1
12328,1
12329,1
12330,1
12331,1
12332,1
12333,1
12334,1
12335,1
12336,1
12337,1
12338,1
12339,1
12340,1
12341,1
12342,1
12343,0
12344,1
12345,1
12346,1
12347,1
12348,0
12349,1
12350,0
12351,1
12352,1
12353,1
12354,1
12355,1
12356,1
12357,0
12358,0
12359,1
12360,1
12361,1
12362,1
12363,1
12364,1
12365,0
12366,1
12367,0
12368,1
12369,1
12370,1
12371,0
12372,1
12373,0
12374,1
12375,0
12376,1
12377,1
12378,1
12379,0
12380,1
12381,0
12382,0
12383,1
12384,1
12385,1
12386,0
12387,0
12388,1
12389,1
12390,0
12391,1
12392,0
12393,1
12394,1
12395,1
12396,0
12397,1
12398,1
12399,1
12400,1
12401,1
12402,1
12403,1
12404,1
12405,0
12406,1
12407,0
12408,1
12409,0
12410,0
12411,0
12412,1
12413,0
12414,0
12415,1
12416,0
12417,1
12418,1
12419,1
12420,1
12421,1
12422,1
12423,1
12424,1
12425,1
12426,0
12427,0
12428,1
12429,1
12430,1
12431,1
12432,1
12433,0
12434,1
12435,1
12436,1
12437,1
12438,0
12439,0
12440,0
12441,1
12442,1
12443,1
12444,1
12445,1
12446,0
12447,1
12448,1
12449,1
12450,1
12451,0
12452,0
12453,1
12454,1
12455,0
12456,0
12457,1
12458,1
12459,0
12460,1
12461,1
12462,1
12463,1
12464,1
12465,1
12466,0
12467,1
12468,1
12469,1
12470,0
12471,1
12472,1
12473,0
12474,1
12475,0
12476,1
12477,1
12478,1
12479,1
12480,1
12481,1
12482,0
12483,1
12484,1
12485,0
12486,1
12487,1
12488,0
12489,1
12490,1
12491,1
12492,1
12493,0
12494,1
12495,1
12496,1
12497,0
12498,1
12499,1
12500,0
12501,1
12502,0
12503,1
12504,0
12505,0
12506,1
12507,1
12508,0
12509,0
12510,1
12511,0
12512,1
12513,1
12514,1
12515,1
12516,0
12517,1
12518,1
12519,1
12520,1
12521,0
12522,0
12523,1
12524,0
12525,1
12526,1
12527,1
12528,0
12529,1
12530,1
12531,1
12532,1
12533,1
12534,1
12535,1
12536,1
12537,1
12538,0
12539,1
12540,0
12541,1
12542,1
12543,1
12544,1
12545,1
12546,0
12547,1
12548,1
12549,1
12550,1
12551,1
12552,1
12553,1
12554,1
12555,1
12556,0
12557,1
12558,1
12559,0
12560,0
12561,1
12562,1
12563,0
12564,1
12565,0
12566,1
12567,1
12568,1
12569,1
12570,1
12571,1
12572,1
12573,0
12574,1
12575,1
12576,0
12577,0
12578,1
12579,1
12580,1
12581,1
12582,0
12583,0
12584,1
12585,0
12586,0
12587,1
12588,1
12589,1
12590,0
12591,1
12592,1
12593,0
12594,0
12595,1
12596,1
12597,0
12598,1
12599,1
12600,1
12601,1
12602,1
12603,1
12604,1
12605,0
12606,1
12607,1
12608,1
12609,1
12610,1
12611,0
12612,1
12613,0
12614,1
12615,0
12616,1
12617,0
12618,1
12619,1
12620,0
12621,0
12622,0
12623,1
12624,1
12625,1
12626,1
12627,0
12628,0
12629,1
12630,1
12631,0
12632,0
12633,1
12634,1
12635,0
12636,0
12637,0
12638,1
12639,1
12640,1
12641,1
12642,1
12643,1
12644,1
12645,1
12646,0
12647,1
12648,1
12649,0
12650,1
12651,1
12652,0
12653,1
12654,1
12655,1
12656,1
12657,0
12658,1
12659,1
12660,1
12661,1
12662,0
12663,1
12664,1
12665,1
12666,0
12667,1
12668,1
12669,0
12670,1
12671,0
12672,0
12673,1
12674,1
12675,1
12676,1
12677,1
12678,1
12679,1
12680,0
12681,1
12682,0
12683,1
12684,1
12685,1
12686,0
12687,1
12688,0
12689,1
12690,0
12691,1
12692,0
12693,0
12694,1
12695,1
12696,1
12697,0
12698,1
12699,1
12700,0
12701,0
12702,0
12703,1
12704,1
12705,1
12706,1
12707,1
12708,1
12709,0
12710,0
12711,1
12712,1
12713,1
12714,1
12715,1
12716,1
12717,0
12718,1
12719,1
12720,1
12721,0
12722,1
12723,0
12724,1
12725,0
12726,0
12727,0
12728,1
12729,1
12730,0
12731,1
12732,0
12733,1
12734,1
12735,1
12736,0
12737,0
12738,0
12739,1
12740,1
12741,1
12742,0
12743,1
12744,1
12745,1
12746,0
12747,1
12748,0
12749,0
12750,1
12751,1
12752,0
12753,1
12754,0
12755,0
12756,1
12757,1
12758,1
12759,1
12760,1
12761,0
12762,0
12763,1
12764,1
12765,1
12766,1
12767,1
12768,1
12769,1
12770,1
12771,1
12772,1
12773,1
12774,1
12775,0
12776,1
12777,1
12778,1
12779,1
12780,1
12781,0
12782,0
12783,1
12784,1
12785,0
12786,0
12787,1
12788,1
12789,1
12790,1
12791,1
12792,1
12793,0
12794,1
12795,1
12796,1
12797,1
12798,0
12799,1
12800,1
12801,0
12802,0
12803,1
12804,0
12805,1
12806,1
12807,0
12808,1
12809,1
12810,1
12811,1
12812,1
12813,1
12814,1
12815,0
12816,1
12817,0
12818,1
12819,1
12820,1
12821,1
12822,1
12823,0
12824,1
12825,0
12826,1
12827,1
12828,1
12829,1
12830,1
12831,1
12832,1
12833,1
12834,1
12835,0
12836,1
12837,1
12838,0
12839,0
12840,1
12841,1
12842,1
12843,0
12844,1
12845,1
12846,1
12847,0
12848,0
12849,0
12850,1
12851,1
12852,0
12853,0
12854,1
12855,1
12856,1
12857,1
12858,1
12859,1
12860,0
12861,1
12862,0
12863,1
12864,1
12865,1
12866,0
12867,1
12868,1
12869,1
12870,1
12871,0
12872,1
12873,1
12874,0
12875,1
12876,1
12877,0
12878,0
12879,1
12880,1
12881,1
12882,1
12883,1
12884,1
12885,0
12886,0
12887,1
12888,1
12889,0
12890,1
12891,1
12892,1
12893,1
12894,1
12895,0
12896,0
12897,0
12898,1
12899,1
12900,1
12901,0
12902,1
12903,1
12904,0
12905,1
12906,1
12907,1
12908,1
12909,0
12910,1
12911,1
12912,1
12913,0
12914,1
12915,0
12916,1
12917,1
12918,0
12919,1
12920,0
12921,0
12922,1
12923,1
12924,1
12925,1
12926,1
12927,0
12928,1
12929,1
12930,1
12931,0
12932,0
12933,1
12934,0
12935,1
12936,0
12937,1
12938,1
12939,1
12940,1
12941,1
12942,1
12943,1
12944,1
12945,1
12946,0
12947,0
12948,1
12949,0
12950,0
12951,0
12952,1
12953,1
12954,1
12955,1
12956,1
12957,1
12958,1
12959,0
12960,0
12961,1
12962,1
12963,0
12964,1
12965,0
12966,0
12967,0
12968,1
12969,1
12970,0
12971,1
12972,1
12973,1
12974,1
12975,0
12976,1
12977,0
12978,1
12979,0
12980,1
12981,1
12982,0
12983,1
12984,1
12985,1
12986,0
12987,0
12988,1
12989,1
12990,0
12991,0
12992,1
12993,0
12994,1
12995,0
12996,1
12997,1
12998,1
12999,0
13000,1
13001,1
13002,1
13003,1
13004,1
13005,0
13006,0
13007,1
13008,0
13009,1
13010,1
13011,0
13012,0
13013,1
13014,1
13015,1
13016,1
13017,1
13018,1
13019,1
13020,0
13021,1
13022,1
13023,1
13024,0
13025,1
13026,1
13027,0
13028,1
13029,1
13030,0
13031,1
13032,1
13033,1
13034,1
13035,1
13036,1
13037,0
13038,1
13039,0
13040,0
13041,1
13042,1
13043,1
13044,1
13045,1
13046,1
13047,1
13048,1
13049,1
13050,1
13051,0
13052,0
13053,0
13054,0
13055,0
13056,1
13057,0
13058,0
13059,1
13060,0
13061,1
13062,0
13063,1
13064,1
13065,1
13066,1
13067,0
13068,1
13069,1
13070,0
13071,0
13072,1
13073,1
13074,1
13075,0
13076,1
13077,0
13078,1
13079,0
13080,1
13081,0
13082,0
13083,1
13084,1
13085,1
13086,1
13087,1
13088,0
13089,1
13090,1
13091,0
13092,1
13093,0
13094,1
13095,1
13096,1
13097,1
13098,1
13099,1
13100,1
13101,1
13102,1
13103,1
13104,1
13105,1
13106,1
13107,0
13108,1
13109,1
13110,0
13111,0
13112,0
13113,0
13114,0
13115,1
13116,0
13117,0
13118,1
13119,1
13120,1
13121,1
13122,0
13123,0
13124,1
13125,1
13126,1
13127,1
13128,0
13129,0
13130,1
13131,1
13132,1
13133,1
13134,1
13135,1
13136,0
13137,1
13138,0
13139,1
13140,0
13141,1
13142,1
13143,1
13144,1
13145,0
13146,0
13147,1
13148,0
13149,1
13150,1
13151,0
13152,1
13153,0
13154,0
13155,1
13156,1
13157,1
13158,1
13159,1
13160,1
13161,0
13162,0
13163,0
13164,0
13165,1
13166,1
13167,0
13168,0
13169,1
13170,1
13171,0
13172,0
13173,1
13174,1
13175,1
13176,0
13177,1
13178,0
13179,0
13180,0
13181,0
13182,0
13183,1
13184,1
13185,0
13186,1
13187,1
13188,0
13189,1
13190,0
13191,1
13192,0
13193,0
13194,0
13195,1
13196,1
13197,1
13198,1
13199,1
13200,0
13201,1
13202,1
13203,1
13204,1
13205,1
13206,1
13207,1
13208,1
13209,1
13210,1
13211,1
13212,1
13213,1
13214,0
13215,1
13216,1
13217,0
13218,1
13219,0
13220,1
13221,1
13222,0
13223,0
13224,1
13225,1
13226,1
13227,0
13228,1
13229,1
13230,1
13231,1
13232,1
13233,0
13234,1
13235,1
13236,1
13237,1
13238,0
13239,0
13240,1
13241,1
13242,1
13243,1
13244,0
13245,1
13246,0
13247,0
13248,0
13249,1
13250,0
13251,1
13252,0
13253,1
13254,0
13255,0
13256,0
13257,1
13258,0
13259,0
13260,1
13261,0
13262,1
13263,1
13264,0
13265,1
13266,0
13267,0
13268,1
13269,0
13270,1
13271,1
13272,0
13273,0
13274,0
13275,0
13276,1
13277,1
13278,1
13279,0
13280,1
13281,1
13282,1
13283,1
13284,1
13285,1
13286,0
13287,1
13288,1
13289,1
13290,1
13291,0
13292,1
13293,1
13294,0
13295,1
13296,0
13297,0
13298,1
13299,1
13300,1
13301,1
13302,1
13303,1
13304,0
13305,1
13306,1
13307,1
13308,1
13309,0
13310,0
13311,1
13312,1
13313,0
13314,0
13315,1
13316,0
13317,0
13318,0
13319,1
13320,1
13321,0
13322,1
13323,1
13324,0
13325,1
13326,0
13327,1
13328,0
13329,1
13330,1
13331,1
13332,1
13333,0
13334,1
13335,0
13336,1
13337,0
13338,0
13339,0
13340,1
13341,1
13342,1
13343,0
13344,1
13345,0
13346,1
13347,1
13348,0
13349,0
13350,0
13351,1
13352,0
13353,1
13354,0
13355,1
13356,0
13357,1
13358,1
13359,1
13360,0
13361,0
13362,1
13363,0
13364,1
13365,1
13366,0
13367,0
13368,0
13369,1
13370,0
13371,1
13372,1
13373,0
13374,1
13375,1
13376,1
13377,0
13378,1
13379,1
13380,0
13381,1
13382,1
13383,0
13384,1
13385,1
13386,1
13387,1
13388,1
13389,1
13390,1
13391,0
13392,0
13393,0
13394,1
13395,1
13396,0
13397,1
13398,1
13399,0
13400,1
13401,1
13402,0
13403,1
13404,1
13405,1
13406,1
13407,1
13408,1
13409,0
13410,0
13411,1
13412,1
13413,1
13414,1
13415,0
13416,0
13417,1
13418,1
13419,0
13420,1
13421,1
13422,0
13423,1
13424,1
13425,0
13426,1
13427,1
13428,1
13429,1
13430,1
13431,1
13432,1
13433,0
13434,0
13435,0
13436,0
13437,1
13438,0
13439,1
13440,1
13441,1
13442,1
13443,0
13444,1
13445,1
13446,1
13447,1
13448,1
13449,1
13450,1
13451,1
13452,1
13453,0
13454,0
13455,1
13456,0
13457,1
13458,1
13459,1
13460,0
13461,0
13462,1
13463,1
13464,1
13465,0
13466,0
13467,1
13468,0
13469,1
13470,1
13471,1
13472,0
13473,1
13474,0
13475,1
13476,1
13477,1
13478,0
13479,1
13480,1
13481,0
13482,1
13483,1
13484,1
13485,1
13486,1
13487,1
13488,0
13489,0
13490,1
13491,0
13492,1
13493,1
13494,0
13495,0
13496,0
13497,0
13498,0
13499,1
13500,1
13501,1
13502,1
13503,1
13504,1
13505,1
13506,1
13507,1
13508,0
13509,1
13510,1
13511,1
13512,1
13513,1
13514,1
13515,0
13516,1
13517,1
13518,1
13519,1
13520,0
13521,0
13522,1
13523,1
13524,1
13525,1
13526,0
13527,1
13528,1
13529,0
13530,1
13531,1
13532,1
13533,0
13534,1
13535,1
13536,0
13537,1
13538,1
13539,1
13540,1
13541,1
13542,1
13543,1
13544,1
13545,0
13546,0
13547,1
13548,1
13549,0
13550,1
13551,0
13552,0
13553,1
13554,1
13555,0
13556,0
13557,1
13558,1
13559,0
13560,1
13561,0
13562,0
13563,1
13564,0
13565,0
13566,0
13567,0
13568,0
13569,1
13570,1
13571,1
13572,1
13573,0
13574,1
13575,0
13576,1
13577,0
13578,1
13579,0
13580,1
13581,1
13582,0
13583,0
13584,1
13585,0
13586,1
13587,1
13588,0
13589,1
13590,1
13591,1
13592,1
13593,1
13594,1
13595,1
13596,0
13597,1
13598,1
13599,0
13600,0
13601,1
13602,1
13603,0
13604,1
13605,1
13606,0
13607,1
13608,1
13609,1
13610,1
13611,1
13612,1
13613,1
13614,1
13615,1
13616,1
13617,0
13618,0
13619,1
13620,0
13621,0
13622,1
13623,1
13624,0
13625,0
13626,0
13627,0
13628,1
13629,1
13630,0
13631,0
13632,0
13633,1
13634,1
13635,1
13636,1
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,0
13645,0
13646,1
13647,1
13648,1
13649,0
13650,1
13651,1
13652,0
13653,1
13654,1
13655,0
13656,0
13657,1
13658,1
13659,1
13660,1
13661,0
13662,0
13663,0
13664,0
13665,1
13666,1
13667,1
13668,1
13669,1
13670,1
13671,1
13672,0
13673,0
13674,1
13675,0
13676,1
13677,0
13678,1
13679,0
13680,0
13681,1
13682,1
13683,1
13684,0
13685,0
13686,1
13687,0
13688,1
13689,1
13690,1
13691,1
13692,1
13693,1
13694,0
13695,1
13696,1
13697,1
13698,0
13699,1
13700,0
13701,0
13702,1
13703,0
13704,1
13705,1
13706,1
13707,0
13708,0
13709,1
13710,1
13711,1
13712,1
13713,1
13714,1
13715,1
13716,0
13717,1
13718,0
13719,0
13720,1
13721,1
13722,1
13723,0
13724,1
13725,0
13726,1
13727,0
13728,1
13729,1
13730,1
13731,1
13732,1
13733,1
13734,1
13735,1
13736,0
13737,1
13738,1
13739,1
13740,0
13741,1
13742,1
13743,1
13744,1
13745,0
13746,0
13747,1
13748,1
13749,1
13750,0
13751,1
13752,1
13753,1
13754,0
13755,0
13756,0
13757,1
13758,0
13759,1
13760,1
13761,1
13762,0
13763,0
13764,1
13765,1
13766,1
13767,0
13768,1
13769,1
13770,1
13771,1
13772,0
13773,1
13774,0
13775,0
13776,0
13777,1
13778,1
13779,0
13780,1
13781,0
13782,0
13783,0
13784,0
13785,1
13786,0
13787,0
13788,0
13789,0
13790,0
13791,1
13792,1
13793,1
13794,1
13795,0
13796,1
13797,0
13798,1
13799,1
13800,1
13801,0
13802,1
13803,1
13804,1
13805,0
13806,1
13807,1
13808,1
13809,1
13810,0
13811,1
13812,1
13813,0
13814,1
13815,0
13816,1
13817,0
13818,1
13819,0
13820,0
13821,0
13822,0
13823,1
13824,0
13825,0
13826,1
13827,0
13828,1
13829,1
13830,1
13831,1
13832,1
13833,1
13834,1
13835,1
13836,1
13837,0
13838,1
13839,1
13840,0
13841,1
13842,0
13843,0
13844,0
13845,1
13846,1
13847,0
13848,1
13849,1
13850,1
13851,0
13852,0
13853,1
13854,0
13855,1
13856,1
13857,1
13858,0
13859,0
13860,0
13861,0
13862,1
13863,1
13864,0
13865,0
13866,0
13867,1
13868,1
13869,1
13870,1
13871,1
13872,1
13873,0
13874,1
13875,0
13876,1
13877,0
13878,0
13879,1
13880,0
13881,0
13882,0
13883,1
13884,1
13885,1
13886,1
13887,1
13888,1
13889,1
13890,0
13891,1
13892,1
13893,1
13894,1
13895,1
13896,0
13897,1
13898,0
13899,0
13900,0
13901,1
13902,0
13903,1
13904,1
13905,0
13906,1
13907,1
13908,1
13909,0
13910,1
13911,1
13912,0
13913,0
13914,1
13915,0
13916,0
13917,1
13918,1
13919,0
13920,1
13921,0
13922,0
13923,1
13924,1
13925,1
13926,1
13927,0
13928,0
13929,1
13930,1
13931,1
13932,1
13933,0
13934,0
13935,1
13936,1
13937,0
13938,0
13939,1
13940,1
13941,0
13942,0
13943,1
13944,0
13945,0
13946,1
13947,0
13948,0
13949,1
13950,1
13951,1
13952,1
13953,0
13954,0
13955,1
13956,1
13957,1
13958,1
13959,0
13960,0
13961,1
13962,1
13963,1
13964,1
13965,1
13966,1
13967,1
13968,0
13969,0
13970,1
13971,0
13972,1
13973,0
13974,0
13975,1
13976,1
13977,1
13978,0
13979,0
13980,0
13981,1
13982,0
13983,0
13984,0
13985,0
13986,0
13987,0
13988,1
13989,0
13990,1
13991,1
13992,1
13993,1
13994,1
13995,1
13996,1
13997,1
13998,0
13999,1
14000,0
14001,1
14002,0
14003,1
14004,1
14005,1
14006,1
14007,1
14008,0
14009,1
14010,0
14011,1
14012,1
14013,1
14014,1
14015,1
14016,1
14017,0
14018,1
14019,1
14020,1
14021,0
14022,0
14023,0
14024,1
14025,1
14026,0
14027,0
14028,1
14029,0
14030,0
14031,1
14032,1
14033,0
14034,0
14035,1
14036,0
14037,1
14038,0
14039,0
14040,0
14041,1
14042,1
14043,1
14044,1
14045,0
14046,1
14047,1
14048,0
14049,1
14050,1
14051,1
14052,0
14053,1
14054,0
14055,0
14056,1
14057,0
14058,0
14059,0
14060,0
14061,1
14062,1
14063,1
14064,0
14065,0
14066,1
14067,0
14068,1
14069,1
14070,1
14071,0
14072,0
14073,0
14074,1
14075,1
14076,0
14077,1
14078,1
14079,1
14080,0
14081,1
14082,1
14083,1
14084,0
14085,0
14086,1
14087,1
14088,0
14089,1
14090,1
14091,1
14092,1
14093,0
14094,1
14095,0
14096,0
14097,1
14098,1
14099,0
14100,1
14101,0
14102,1
14103,1
14104,1
14105,1
14106,0
14107,1
14108,1
14109,0
14110,0
14111,1
14112,0
14113,0
14114,1
14115,1
14116,0
14117,0
14118,0
14119,1
14120,1
14121,1
14122,0
14123,1
14124,1
14125,1
14126,0
14127,1
14128,1
14129,0
14130,1
14131,1
14132,1
14133,1
14134,0
14135,0
14136,1
14137,1
14138,1
14139,1
14140,1
14141,0
14142,1
14143,0
14144,1
14145,0
14146,1
14147,1
14148,1
14149,1
14150,1
14151,0
14152,1
14153,1
14154,0
14155,1
14156,1
14157,0
14158,0
14159,0
14160,1
14161,1
14162,1
14163,1
14164,0
14165,1
14166,0
14167,1
14168,1
14169,0
14170,1
14171,0
14172,1
14173,0
14174,1
14175,0
14176,0
14177,0
14178,0
14179,1
14180,1
14181,1
14182,0
14183,0
14184,0
14185,0
14186,1
14187,0
14188,1
14189,1
14190,1
14191,1
14192,1
14193,1
14194,1
14195,0
14196,0
14197,1
14198,0
14199,1
14200,1
14201,1
14202,0
14203,0
14204,0
14205,1
14206,1
14207,0
14208,1
14209,0
14210,0
14211,1
14212,1
14213,0
14214,0
14215,1
14216,0
14217,1
14218,1
14219,0
14220,1
14221,1
14222,1
14223,0
14224,0
14225,1
14226,1
14227,0
14228,1
14229,0
14230,1
14231,1
14232,0
14233,0
14234,1
14235,1
14236,1
14237,1
14238,1
14239,0
14240,1
14241,1
14242,0
14243,1
14244,1
14245,1
14246,1
14247,0
14248,1
14249,1
14250,0
14251,1
14252,1
14253,0
14254,1
14255,1
14256,1
14257,1
14258,1
14259,0
14260,1
14261,0
14262,1
14263,0
14264,1
14265,0
14266,1
14267,1
14268,1
14269,0
14270,0
14271,0
14272,1
14273,1
14274,1
14275,0
14276,1
14277,0
14278,1
14279,0
14280,1
14281,1
14282,1
14283,1
14284,1
14285,0
14286,0
14287,1
14288,1
14289,1
14290,1
14291,1
14292,0
14293,0
14294,1
14295,1
14296,1
14297,1
14298,1
14299,1
14300,1
14301,0
14302,1
14303,1
14304,1
14305,1
14306,1
14307,0
14308,1
14309,0
14310,0
14311,0
14312,1
14313,1
14314,1
14315,0
14316,1
14317,0
14318,1
14319,1
14320,1
14321,1
14322,1
14323,1
14324,1
14325,1
14326,0
14327,1
14328,1
14329,1
14330,1
14331,1
14332,0
14333,1
14334,1
14335,0
14336,1
14337,0
14338,1
14339,0
14340,1
14341,1
14342,0
14343,0
14344,1
14345,1
14346,0
14347,0
14348,1
14349,1
14350,1
14351,1
14352,1
14353,1
14354,1
14355,1
14356,1
14357,1
14358,1
14359,1
14360,1
14361,1
14362,1
14363,1
14364,0
14365,1
14366,0
14367,1
14368,0
14369,1
14370,1
14371,1
14372,0
14373,1
14374,1
14375,0
14376,0
14377,1
14378,0
14379,1
14380,0
14381,1
14382,1
14383,0
14384,1
14385,0
14386,0
14387,1
14388,1
14389,1
14390,1
14391,1
14392,1
14393,1
14394,1
14395,1
14396,1
14397,1
14398,1
14399,0
14400,1
14401,0
14402,1
14403,1
14404,1
14405,0
14406,1
14407,1
14408,1
14409,1
14410,1
14411,0
14412,0
14413,0
14414,1
14415,0
14416,0
14417,0
14418,1
14419,0
14420,0
14421,0
14422,1
14423,0
14424,0
14425,1
14426,0
14427,0
14428,0
14429,1
14430,0
14431,1
14432,1
14433,0
14434,0
14435,1
14436,1
14437,0
14438,0
14439,1
14440,1
14441,1
14442,0
14443,0
14444,1
14445,1
14446,0
14447,1
14448,1
14449,0
14450,0
14451,0
14452,1
14453,0
14454,0
14455,1
14456,0
14457,1
14458,0
14459,0
14460,0
14461,0
14462,1
14463,0
14464,1
14465,1
14466,0
14467,1
14468,1
14469,0
14470,0
14471,1
14472,1
14473,0
14474,1
14475,1
14476,1
14477,1
14478,1
14479,1
14480,0
14481,0
14482,1
14483,0
14484,1
14485,1
14486,0
14487,1
14488,0
14489,0
14490,0
14491,1
14492,1
14493,1
14494,1
14495,1
14496,1
14497,1
14498,0
14499,0
14500,0
14501,1
14502,1
14503,0
14504,0
14505,1
14506,1
14507,1
14508,1
14509,1
14510,0
14511,0
14512,1
14513,1
14514,0
14515,1
14516,1
14517,1
14518,0
14519,1
14520,0
14521,1
14522,0
14523,0
14524,0
14525,0
14526,1
14527,1
14528,1
14529,1
14530,1
14531,1
14532,1
14533,1
14534,0
14535,1
14536,1
14537,0
14538,1
14539,1
14540,1
14541,1
14542,1
14543,1
14544,1
14545,1
14546,1
14547,0
14548,0
14549,1
14550,0
14551,0
14552,1
14553,0
14554,0
14555,1
14556,0
14557,1
14558,0
14559,0
14560,1
14561,0
14562,1
14563,1
14564,0
14565,1
14566,1
14567,1
14568,0
14569,1
14570,1
14571,1
14572,0
14573,1
14574,0
14575,1
14576,1
14577,1
14578,1
14579,1
14580,0
14581,1
14582,1
14583,0
14584,1
14585,1
14586,0
14587,1
14588,1
14589,1
14590,1
14591,1
14592,1
14593,1
14594,0
14595,1
14596,1
14597,1
14598,1
14599,1
14600,1
14601,1
14602,0
14603,0
14604,0
14605,1
14606,1
14607,0
14608,1
14609,1
14610,1
14611,1
14612,1
14613,1
14614,1
14615,1
14616,0
14617,1
14618,1
14619,1
14620,1
14621,1
14622,0
14623,1
14624,0
14625,1
14626,1
14627,1
14628,0
14629,1
14630,0
14631,0
14632,0
14633,1
14634,0
14635,0
14636,1
14637,0
14638,0
14639,0
14640,0
14641,1
14642,1
14643,0
14644,0
14645,1
14646,1
14647,0
14648,1
14649,1
14650,1
14651,1
14652,1
14653,1
14654,1
14655,0
14656,1
14657,0
14658,1
14659,0
14660,1
14661,1
14662,1
14663,0
14664,1
14665,1
14666,1
14667,1
14668,1
14669,1
14670,1
14671,0
14672,0
14673,1
14674,1
14675,0
14676,1
14677,1
14678,0
14679,1
14680,0
14681,1
14682,1
14683,1
14684,1
14685,0
14686,0
14687,1
14688,1
14689,1
14690,1
14691,1
14692,0
14693,1
14694,1
14695,0
14696,1
14697,1
14698,0
14699,0
14700,1
14701,1
14702,1
14703,1
14704,0
14705,0
14706,0
14707,0
14708,1
14709,1
14710,1
14711,1
14712,0
14713,1
14714,1
14715,1
14716,0
14717,0
14718,1
14719,0
14720,0
14721,1
14722,0
14723,0
14724,1
14725,0
14726,1
14727,0
14728,0
14729,0
14730,1
14731,1
14732,0
14733,0
14734,1
14735,0
14736,1
14737,1
14738,0
14739,1
14740,1
14741,1
14742,1
14743,0
14744,1
14745,0
14746,1
14747,1
14748,0
14749,1
14750,1
14751,1
14752,1
14753,1
14754,1
14755,1
14756,1
14757,1
14758,1
14759,0
14760,1
14761,0
14762,1
14763,1
14764,0
14765,1
14766,1
14767,1
14768,1
14769,0
14770,1
14771,0
14772,0
14773,1
14774,0
14775,1
14776,0
14777,0
14778,1
14779,1
14780,1
14781,0
14782,1
14783,1
14784,1
14785,0
14786,1
14787,1
14788,0
14789,1
14790,1
14791,1
14792,0
14793,0
14794,1
14795,1
14796,0
14797,1
14798,0
14799,1
14800,1
14801,1
14802,0
14803,1
14804,1
14805,0
14806,1
14807,0
14808,0
14809,0
14810,1
14811,1
14812,0
14813,0
14814,1
14815,1
14816,1
14817,1
14818,0
14819,1
14820,1
14821,0
14822,0
14823,0
14824,0
14825,1
14826,0
14827,1
14828,1
14829,0
14830,1
14831,0
14832,0
14833,1
14834,1
14835,1
14836,0
14837,1
14838,1
14839,1
14840,0
14841,1
14842,1
14843,1
14844,1
14845,0
14846,1
14847,1
14848,1
14849,1
14850,1
14851,0
14852,1
14853,1
14854,0
14855,1
14856,1
14857,1
14858,1
14859,1
14860,0
14861,1
14862,1
14863,1
14864,1
14865,1
14866,0
14867,0
14868,1
14869,1
14870,1
14871,0
14872,1
14873,1
14874,1
14875,0
14876,1
14877,1
14878,1
14879,0
14880,1
14881,1
14882,0
14883,0
14884,1
14885,0
14886,0
14887,1
14888,1
14889,0
14890,1
14891,0
14892,1
14893,1
14894,0
14895,1
14896,0
14897,1
14898,1
14899,0
14900,1
14901,0
14902,1
14903,0
14904,0
14905,0
14906,1
14907,1
14908,0
14909,0
14910,0
14911,1
14912,0
14913,1
14914,0
14915,1
14916,0
14917,0
14918,1
14919,0
14920,1
14921,0
14922,1
14923,1
14924,0
14925,0
14926,1
14927,1
14928,0
14929,0
14930,0
14931,1
14932,0
14933,1
14934,0
14935,1
14936,0
14937,0
14938,1
14939,1
14940,0
14941,1
14942,0
14943,1
14944,1
14945,0
14946,0
14947,1
14948,1
14949,1
14950,1
14951,1
14952,1
14953,1
